# Saves the volume evolution of each lumen for the time step 0.010000 
21.42630 8.487629844408536 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 6.954915926385433 8.48987938283416 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 5.183421199310882 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
21.94606 8.583544748556728 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 6.974532307076141 8.552874838311153 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 5.114584937029909 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
22.46961 8.683932564531831 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 6.994879007333598 8.617169600226465 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 5.040234352045258 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
22.99701 8.789128864142363 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.01607853067496 8.682800962768995 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.959883177810117 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
23.52830 8.899508575803411 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.03827385202221 8.749808865491323 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.872982024671056 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
24.06351 9.015493308770528 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.061632498951879 8.818236526054342 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.7789061669246395 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
24.70270 9.1375606515853 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.086351704529926 8.88813129133989 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.6769400205034275 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
25.24590 9.266256153930275 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.112665005387806 8.95954579678758 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.5662571237651886 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
25.79317 9.402209026078493 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.140850826967134 9.032539568213748 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.445893890007364 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
26.34455 9.546153103163238 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.1712438626909965 9.107181271546034 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.314714541797884 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
26.90009 9.698955453859888 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.204250482109181 9.183551933239603 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.171363244351655 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
27.45984 9.861656414089042 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.240370121902218 9.261749654551304 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.01419711077881 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
28.02384 10.035527284112508 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.280225871314404 9.341896699401765 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 3.8411896393496305 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
28.60243 10.222156456449445 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.324609775420301 9.424150500144938 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 3.6497865656411563 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
29.24456 10.423583562538642 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.374552871477977 9.508721447680504 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 3.4366813455799585 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
29.79040 10.642519825374599 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.431439423415004 9.595903119830396 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 3.1974463825628523 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
30.43994 10.882735292243149 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.497206362208382 9.686127116084142 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 2.925885001997895 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
30.96047 11.149803524101783 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.574724545556975 9.78007164674061 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 2.6127853259798766 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
31.61958 11.452727162077487 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.668626514929915 9.878905138545772 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 2.2432004182834144 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
32.21341 11.808250252794707 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.7874916620995105 9.984949421274544 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 1.7892342133377472 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
32.80027 12.257205827161137 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.952092161552159 10.104259164463887 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 1.1827022578524868 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
33.41205 13.052837473065162 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 8.289930256041401 10.27720300348117 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
34.61415 13.202665999538842 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 8.256542647442702 10.3685748796609 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
35.72548 13.356534341351788 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 8.21807423045164 10.464360502245531 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
36.85146 13.514609365607983 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 8.174047657167234 10.56495328014236 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
37.99243 13.677070482534468 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 8.12393141972755 10.670790397619 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
39.14873 13.844111473464011 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 8.067131905478647 10.782358882353954 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
40.32073 14.015942714599134 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 8.002983916606318 10.900202778902528 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
41.50878 14.192793904391689 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.930739265977974 11.024931697632042 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
42.81328 14.374917438070439 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.849552936010284 11.157231095124567 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
44.03461 14.562592622849746 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.75846611282452 11.297874762090446 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
45.27319 14.756130998550075 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.656385159979654 11.44774016534452 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
46.52942 14.955883131611309 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.542055237289236 11.607827537082736 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
47.80353 15.162247400570841 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.414026749580219 11.779283962043365 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
49.19610 15.375681534552454 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.27061197041632 11.96343429316721 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
50.49423 15.596717999559765 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 7.109828036583529 12.161821510419259 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
51.80911 15.825984940688286 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 6.929320378084367 12.37626061408236 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
53.22604 16.064235249425483 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 6.7262577719407695 12.608912092775071 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
54.57421 16.312388262683175 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 6.497183353536529 12.862385806766916 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
56.04270 16.57159084102941 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 6.23779875549235 13.139890861092638 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
57.43194 16.8433110152609 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.942636043049302 13.44546275326912 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
58.94236 17.12948795474294 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.604536793977099 13.784323178350585 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
60.41923 17.43278684174138 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.21377368190389 14.163485677878242 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
61.87908 17.757066421785794 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.756451046381554 14.592856978348049 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
63.46172 18.108332320476876 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.2112670261067 15.087464722788269 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
64.99627 18.497002269128366 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 3.541875485711247 15.672710387700121 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
66.53917 18.944835171059623 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 2.673699717420459 16.400315148273926 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
68.16177 19.521717700958035 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 1.3719598923935798 17.432260291198887 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
69.82481 20.106885469799703 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 0.0001186111991443522 18.506218769246814 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
73.56161 20.469606383423898 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 0.0001186111991443522 18.776808285765195 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
77.39037 20.84866923243338 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 0.0001186111991443522 19.057396659302483 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
81.34242 21.245231213895263 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 0.0001186111991443522 19.34861177033159 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
85.52504 21.660561319119484 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 0.0001186111991443522 19.651139455865216 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
89.74609 22.096054161621723 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 0.0001186111991443522 19.965730681340425 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
94.21417 22.55324591490147 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 0.0001186111991443522 20.29320983136525 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
98.73862 23.03383274708733 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 0.0001186111991443522 20.634484331100538 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
103.52966 23.53969222277979 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 0.0001186111991443522 20.9905558564231 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
108.49850 24.07290824730921 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 0.0001186111991443522 21.362533451961646 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 0.00013096507186904406 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
